Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1965-07-29 00:00:00-04:00,1.564512463577743,1.5794442429827729,1.564512463577743,1.5777851343154907,571116,0.0,0.0
1965-07-30 00:00:00-04:00,1.5777862443645383,1.589399814605713,1.5777862443645383,1.589399814605713,502080,0.0,0.0
1965-08-02 00:00:00-04:00,1.589399585382854,1.590229040880178,1.5802745819091797,1.5802745819091797,225936,0.0,0.0
1965-08-03 00:00:00-04:00,1.580771489126602,1.593218624482459,1.5741331626230635,1.592803716659546,514632,0.00239,0.0
1965-08-04 00:00:00-04:00,1.5932195730071,1.6102305058794035,1.5932195730071,1.6089857816696167,778224,0.0,0.0
1965-08-05 00:00:00-04:00,1.6089858052844723,1.6106454375885464,1.5981982946395874,1.5981982946395874,288696,0.0,0.0
1965-08-06 00:00:00-04:00,1.598197936200795,1.6048364639282227,1.5865807113409434,1.6048364639282227,200832,0.0,0.0
1965-08-09 00:00:00-04:00,1.6048352331498141,1.6106438411250088,1.6006860571706794,1.606494665145874,307524,0.0,0.0
1965-08-10 00:00:00-04:00,1.606494223485335,1.6114731140936933,1.5990261855672079,1.601515531539917,263592,0.0,0.0
1965-08-11 00:00:00-04:00,1.603175602490759,1.609813926463984,1.603175602490759,1.606494665145874,131796,0.0,0.0
1965-08-12 00:00:00-04:00,1.606496287653421,1.6264116770129624,1.6031772216461602,1.6247520446777344,721740,0.0,0.0
1965-08-13 00:00:00-04:00,1.624751290651193,1.6371982293941434,1.6197723959561507,1.6347088813781738,502080,0.0,0.0
1965-08-16 00:00:00-04:00,1.6347100938821724,1.6425933496631906,1.6334654686167949,1.633880376815796,426768,0.0,0.0
1965-08-17 00:00:00-04:00,1.631389637580992,1.631389637580992,1.6214320467360082,1.6289002895355225,251040,0.0,0.0
1965-08-18 00:00:00-04:00,1.6305601197545838,1.6396879952507348,1.6305601197545838,1.6355388164520264,508356,0.0,0.0
1965-08-19 00:00:00-04:00,1.6355400755222858,1.6396892575151147,1.6264123916625977,1.6264123916625977,709188,0.0,0.0
1965-08-20 00:00:00-04:00,1.6264112782268774,1.6396881349901025,1.6181131185853947,1.6330496072769165,520908,0.0,0.0
1965-08-23 00:00:00-04:00,1.6330487371669684,1.6463255868561129,1.6297294750789222,1.6430063247680664,546012,0.0,0.0
1965-08-24 00:00:00-04:00,1.6471565501425627,1.6699762956121367,1.6471565501425627,1.6654123067855835,1242648,0.0,0.0
1965-08-25 00:00:00-04:00,1.6654130491306112,1.6724662908887482,1.6562851667404175,1.6562851667404175,483252,0.0,0.0
1965-08-26 00:00:00-04:00,1.6562832795594415,1.6687305131794752,1.6562832795594415,1.6571131944656372,357732,0.0,0.0
1965-08-27 00:00:00-04:00,1.6612640619277954,1.6662427623737268,1.6612640619277954,1.6612640619277954,326352,0.0,0.0
1965-08-30 00:00:00-04:00,1.6612633270809405,1.6629229593832189,1.6529651655695494,1.6604334115982056,238488,0.0,0.0
1965-08-31 00:00:00-04:00,1.660434150009611,1.6637534160902778,1.6562851667404175,1.6562851667404175,263592,0.0,0.0
1965-09-01 00:00:00-04:00,1.656284093385446,1.6596033573150635,1.6546244614206371,1.6596033573150635,144348,0.0,0.0
1965-09-02 00:00:00-04:00,1.6604334098838893,1.6662420236042703,1.6604334098838893,1.6654123067855835,307524,0.0,0.0
1965-09-03 00:00:00-04:00,1.6712208980790675,1.6757847875127798,1.6712208980790675,1.6728805303573608,364008,0.0,0.0
1965-09-07 00:00:00-04:00,1.6728806505692915,1.6753700991656213,1.6670721358410578,1.6703912019729614,238488,0.0,0.0
1965-09-08 00:00:00-04:00,1.670390845129799,1.6720504771728075,1.6529649073413701,1.6662417650222778,395388,0.0,0.0
1965-09-09 00:00:00-04:00,1.6662408141972296,1.6745389696770059,1.6654110979807757,1.6737091541290283,307524,0.0,0.0
1965-09-10 00:00:00-04:00,1.6737095114780696,1.6795180228910247,1.6695604328523233,1.672049880027771,351456,0.0,0.0
1965-09-13 00:00:00-04:00,1.679518302290038,1.696114420890808,1.679518302290038,1.696114420890808,615048,0.0,0.0
1965-09-14 00:00:00-04:00,1.6961144208825738,1.7085614601673105,1.6911355257034302,1.6911355257034302,520908,0.0,0.0
1965-09-15 00:00:00-04:00,1.6911359232804215,1.702753149433115,1.6878166590473178,1.690306305885315,320076,0.0,0.0
1965-09-16 00:00:00-04:00,1.6977747274633457,1.7039980509163217,1.6977747274633457,1.6994341611862183,439320,0.0,0.0
1965-09-17 00:00:00-04:00,1.6994341575923062,1.7085621356964111,1.6861574958581924,1.7085621356964111,508356,0.0,0.0
1965-09-20 00:00:00-04:00,1.7019238084285313,1.7019238084285313,1.6861574994240274,1.6994341611862183,326352,0.0,0.0
1965-09-21 00:00:00-04:00,1.6994327343570619,1.7089755132333528,1.6994327343570619,1.7077308893203735,219660,0.0,0.0
1965-09-22 00:00:00-04:00,1.707732871363967,1.7160308372951003,1.7044136055262076,1.7143712043762207,445596,0.0,0.0
1965-09-23 00:00:00-04:00,1.7143692957116499,1.7168585436553414,1.711050033569336,1.711050033569336,407940,0.0,0.0
1965-09-24 00:00:00-04:00,1.700264176042457,1.700264176042457,1.6894765655329742,1.6994341611862183,445596,0.0,0.0
1965-09-27 00:00:00-04:00,1.7044117079477519,1.712709664640493,1.7044117079477519,1.711050033569336,338904,0.0,0.0
1965-09-28 00:00:00-04:00,1.7110518670661476,1.7160307656148133,1.7010942686320731,1.7027539014816284,282420,0.0,0.0
1965-09-29 00:00:00-04:00,1.702753705606939,1.7143709355541914,1.6911364756596867,1.6977750062942505,382836,0.0,0.0
1965-09-30 00:00:00-04:00,1.697775083737767,1.701094150543213,1.692796185534733,1.701094150543213,257316,0.0,0.0
1965-10-01 00:00:00-04:00,1.6952860861472583,1.6952860861472583,1.6703919858284497,1.682839035987854,552288,0.0,0.0
1965-10-04 00:00:00-04:00,1.6828379613608317,1.6911359232804215,1.679518697127728,1.690306305885315,307524,0.0,0.0
1965-10-05 00:00:00-04:00,1.6927961083183276,1.702753705606939,1.6927961083183276,1.6977750062942505,389112,0.0,0.0
1965-10-06 00:00:00-04:00,1.6977741317752049,1.7044124603271484,1.696114499971436,1.7044124603271484,225936,0.0,0.0
1965-10-07 00:00:00-04:00,1.7044123808596319,1.7064870198491797,1.696114420890808,1.696114420890808,238488,0.0,0.0
1965-10-08 00:00:00-04:00,1.7060717349739898,1.7127100621362354,1.7060717349739898,1.7093909978866577,376560,0.0,0.0
1965-10-11 00:00:00-04:00,1.7143710402572239,1.7259882709139838,1.7143710402572239,1.722669005393982,458148,0.0,0.0
1965-10-12 00:00:00-04:00,1.7226686136218072,1.7234986284762908,1.7010937899748708,1.7085621356964111,414216,0.0,0.0
1965-10-13 00:00:00-04:00,1.7085612619640844,1.7176890367371827,1.702752551595595,1.7127101421356201,276144,0.0,0.0
1965-10-14 00:00:00-04:00,1.7127100621362354,1.7160293250489034,1.7093909978866577,1.7093909978866577,225936,0.0,0.0
1965-10-15 00:00:00-04:00,1.7102213687128147,1.7193491460222252,1.7102213687128147,1.7185193300247192,232212,0.0,0.0
1965-10-18 00:00:00-04:00,1.718519763342548,1.7317964253239901,1.7160303147223257,1.7276475429534912,577392,0.0,0.0
1965-10-19 00:00:00-04:00,1.7293065387706101,1.735944867317614,1.7293065387706101,1.7317957878112793,320076,0.0,0.0
1965-10-20 00:00:00-04:00,1.7317950401951412,1.7508805990219116,1.7284757780229991,1.7508805990219116,476976,0.0,0.0
1965-10-21 00:00:00-04:00,1.7508805990219116,1.7575189247031495,1.7475613368497696,1.7508805990219116,395388,0.0,0.0
1965-10-22 00:00:00-04:00,1.7525404700013754,1.7674769531575223,1.7525404700013754,1.7558597326278687,558564,0.0,0.0
1965-10-25 00:00:00-04:00,1.7541998611940537,1.7541998611940537,1.7475613368497696,1.7508805990219116,282420,0.0,0.0
1965-10-26 00:00:00-04:00,1.7508820745779552,1.7558609720321343,1.7359455808786306,1.7392648458480835,370284,0.0,0.0
1965-10-27 00:00:00-04:00,1.7442421196960607,1.7641572936485577,1.7442421196960607,1.7608380317687988,301248,0.0,0.0
1965-10-28 00:00:00-04:00,1.7608387472543054,1.7674772737112705,1.7575194840258228,1.764158010482788,276144,0.0,0.0
1965-10-29 00:00:00-04:00,1.7641578523090706,1.7691365480422974,1.7591789579127524,1.7691365480422974,150624,0.0,0.0
1965-11-01 00:00:00-05:00,1.7696349620819092,1.7696349620819092,1.7605046161419688,1.7696349620819092,276144,0.00239,0.0
1965-11-03 00:00:00-05:00,1.7712957309509234,1.7758609056472778,1.7712957309509234,1.7758609056472778,175728,0.0,0.0
1965-11-04 00:00:00-05:00,1.7762749295004876,1.7862353225509802,1.7762749295004876,1.7845752239227295,389112,0.0,0.0
1965-11-05 00:00:00-05:00,1.7845763983245295,1.7878965977660024,1.779596297881463,1.7812561988830566,332628,0.0,0.0
1965-11-08 00:00:00-05:00,1.781255521534618,1.787895917892456,1.7746153238958473,1.787895917892456,238488,0.0,0.0
1965-11-09 00:00:00-05:00,1.7829149849277426,1.7829149849277426,1.7679744958877563,1.7679744958877563,313800,0.0,0.0
1965-11-10 00:00:00-05:00,1.767975542700584,1.7746157419034418,1.764655343739598,1.7704654932022095,182004,0.0,0.0
1965-11-11 00:00:00-05:00,1.7704628993926137,1.7746131420135498,1.767972952538875,1.7746131420135498,69036,0.0,0.0
1965-11-12 00:00:00-05:00,1.7746148407456177,1.7878954311265007,1.7729547421081304,1.7862353324890137,288696,0.0,0.0
1965-11-15 00:00:00-05:00,1.787895917892456,1.7961962146206862,1.787895917892456,1.787895917892456,263592,0.0,0.0
1965-11-16 00:00:00-05:00,1.787894618003252,1.8020050525665283,1.787894618003252,1.8020050525665283,213384,0.0,0.0
1965-11-17 00:00:00-05:00,1.806155960326145,1.8227567465263448,1.806155960326145,1.8127963542938232,338904,0.0,0.0
1965-11-18 00:00:00-05:00,1.809475647312434,1.809475647312434,1.8011753559112549,1.8011753559112549,244764,0.0,0.0
1965-11-19 00:00:00-05:00,1.8011753559112549,1.809475647312434,1.7961950618391833,1.8011753559112549,188280,0.0,0.0
1965-11-22 00:00:00-05:00,1.8011763904398153,1.8393580707656778,1.7945359945297241,1.7945359945297241,125520,0.0,0.0
1965-11-23 00:00:00-05:00,1.7945362185319014,1.7953662681242735,1.7779356241226196,1.7779356241226196,182004,0.0,0.0
1965-11-24 00:00:00-05:00,1.7779356241226196,1.7878960205120045,1.772955326568388,1.7779356241226196,106692,0.0,0.0
1965-11-26 00:00:00-05:00,1.7779356241226196,1.7820856733654007,1.7771053758111688,1.7779356241226196,219660,0.0,0.0
1965-11-29 00:00:00-05:00,1.774615363674093,1.774615363674093,1.7530344724655151,1.7530344724655151,269868,0.0,0.0
1965-11-30 00:00:00-05:00,1.753035534444906,1.7546956345772564,1.7331147302950844,1.7430751323699951,370284,0.0,0.0
1965-12-01 00:00:00-05:00,1.7430734819440719,1.7522036265887544,1.713192105293274,1.713192105293274,445596,0.0,0.0
1965-12-02 00:00:00-05:00,1.695762790950206,1.695762790950206,1.6650513410568237,1.6650513410568237,1167336,0.0,0.0
1965-12-03 00:00:00-05:00,1.6650506797996607,1.6816514730453491,1.6409797382484468,1.6816514730453491,1995768,0.0,0.0
1965-12-06 00:00:00-05:00,1.681650706349104,1.6882909013885412,1.6534294303137693,1.6667100191116333,1041816,0.0,0.0
1965-12-07 00:00:00-05:00,1.6725206516013145,1.6965916856818442,1.6725206516013145,1.6882911920547485,407940,0.0,0.0
1965-12-08 00:00:00-05:00,1.69493200281486,1.7098726962903679,1.69493200281486,1.6982522010803223,395388,0.0,0.0
1965-12-09 00:00:00-05:00,1.7032311542927636,1.7131915436714606,1.7032311542927636,1.7123616933822632,332628,0.0,0.0
1965-12-10 00:00:00-05:00,1.7181737509957158,1.7214939507254754,1.7181737509957158,1.7198338508605957,282420,0.0,0.0
1965-12-13 00:00:00-05:00,1.7198338246805704,1.7231538256406314,1.7082133245224642,1.7148535251617432,439320,0.0,0.0
1965-12-14 00:00:00-05:00,1.7148528608176457,1.7156831091349645,1.6799913738488723,1.6816514730453491,533460,0.0,0.0
1965-12-15 00:00:00-05:00,1.6633897165125235,1.6633897165125235,1.6434687376022339,1.6434687376022339,1995768,0.0,0.0
1965-12-16 00:00:00-05:00,1.6526004107311103,1.6667109573323562,1.6526004107311103,1.6567505598068237,715464,0.0,0.0
1965-12-17 00:00:00-05:00,1.6567505506054252,1.6592406002932034,1.6509403021878757,1.6550904512405396,602496,0.0,0.0
1965-12-20 00:00:00-05:00,1.6550908462524352,1.6658813953399658,1.6534307464913423,1.6658813953399658,351456,0.0,0.0
1965-12-21 00:00:00-05:00,1.6658800071645832,1.6858008896189351,1.6650498586162243,1.6824806928634644,445596,0.0,0.0
1965-12-22 00:00:00-05:00,1.6824815483390798,1.7048924903956253,1.6741812509490104,1.679161548614502,552288,0.0,0.0
1965-12-23 00:00:00-05:00,1.6716912554546732,1.6716912554546732,1.6567505598068237,1.6567505598068237,301248,0.0,0.0
1965-12-27 00:00:00-05:00,1.6600695848464966,1.6750102699309275,1.6600695848464966,1.6600695848464966,364008,0.0,0.0
1965-12-28 00:00:00-05:00,1.66006986863459,1.6675403118133545,1.6501094764485658,1.6675403118133545,382836,0.0,0.0
1965-12-29 00:00:00-05:00,1.665465363257969,1.665465363257969,1.6534297466278076,1.6534297466278076,320076,0.0,0.0
1965-12-30 00:00:00-05:00,1.653429192044989,1.6600695848464966,1.653429192044989,1.6600695848464966,257316,0.0,0.0
1965-12-31 00:00:00-05:00,1.6600707585550352,1.6600707585550352,1.6517704604036083,1.6567505598068237,207108,0.0,0.0
1966-01-03 00:00:00-05:00,1.65176923675732,1.65176923675732,1.6343385043207146,1.6384886503219604,276144,0.0,0.0
1966-01-04 00:00:00-05:00,1.6384894559698224,1.650109949974708,1.6335091590881348,1.6335091590881348,420492,0.0,0.0
1966-01-05 00:00:00-05:00,1.6368299927417076,1.6534305913567762,1.6368299927417076,1.6443003416061401,451872,0.0,0.0
1966-01-06 00:00:00-05:00,1.6451294515608523,1.6567499441422007,1.6451294515608523,1.6534297466278076,320076,0.0,0.0
1966-01-07 00:00:00-05:00,1.6534298808497025,1.6600702764175421,1.6451295851089471,1.6525999307632446,401664,0.0,0.0
1966-01-10 00:00:00-05:00,1.652598705956282,1.6559189012794722,1.6476184129714966,1.6476184129714966,269868,0.0,0.0
1966-01-11 00:00:00-05:00,1.6517699806767867,1.6567500786336224,1.6517699806767867,1.6525999307632446,338904,0.0,0.0
1966-01-12 00:00:00-05:00,1.6509404062545003,1.6509404062545003,1.641809958531644,1.6451301574707031,458148,0.0,0.0
1966-01-13 00:00:00-05:00,1.6509403021878757,1.6567505506054252,1.6509403021878757,1.6550904512405396,345180,0.0,0.0
1966-01-14 00:00:00-05:00,1.6550908043316503,1.6600711034887863,1.6467905044555664,1.6467905044555664,571116,0.0,0.0
1966-01-17 00:00:00-05:00,1.6467896416711063,1.6517699382189701,1.631019000681429,1.6351691484451294,476976,0.0,0.0
1966-01-18 00:00:00-05:00,1.6277000760052314,1.6277000760052314,1.5969887200716846,1.6052892208099365,615048,0.0,0.0
1966-01-19 00:00:00-05:00,1.603629075756959,1.603629075756959,1.5671074696889224,1.5886883735656738,1456032,0.0,0.0
1966-01-20 00:00:00-05:00,1.5886884180526268,1.6135895228289943,1.5837081176096757,1.6052892208099365,721740,0.0,0.0
1966-01-21 00:00:00-05:00,1.610268858617047,1.6351699562194364,1.610268858617047,1.6301896572113037,822156,0.0,0.0
1966-01-24 00:00:00-05:00,1.6335096722620708,1.6434700704354948,1.6335096722620708,1.6401500701904297,552288,0.0,0.0
1966-01-25 00:00:00-05:00,1.640149322612713,1.704891980589916,1.6376590751650724,1.6882911920547485,1751004,0.0,0.0
1966-01-26 00:00:00-05:00,1.6882922606873976,1.6965927595684318,1.6775020095803521,1.6799919605255127,1242648,0.0,0.0
1966-01-27 00:00:00-05:00,1.679991458383931,1.6866318555039748,1.6534302673419359,1.6683709621429443,790776,0.0,0.0
1966-01-28 00:00:00-05:00,1.6671264458120985,1.6671264458120985,1.640150321886198,1.6501107215881348,451872,0.0,0.0
1966-01-31 00:00:00-05:00,1.650110703893657,1.6534307046126049,1.6418102052984302,1.6467905044555664,520908,0.0,0.0
1966-02-01 00:00:00-05:00,1.6467897520535828,1.650109949974708,1.6335091590881348,1.6335091590881348,476976,0.0,0.0
1966-02-02 00:00:00-05:00,1.6335096391533934,1.6351697386018356,1.6202290422849666,1.6268694400787354,508356,0.0,0.0
1966-02-03 00:00:00-05:00,1.6368280762494734,1.6476184129714966,1.6368280762494734,1.6476184129714966,589944,0.0,0.0
1966-02-04 00:00:00-05:00,1.6476206003403002,1.6534308505100794,1.6467906497671148,1.6517709493637085,564840,0.0,0.0
1966-02-07 00:00:00-05:00,1.6517695749327357,1.6700302608206143,1.6517695749327357,1.6675403118133545,439320,0.0,0.0
1966-02-08 00:00:00-05:00,1.6680398752861225,1.6887967266781916,1.667209378598489,1.6875513792037964,690360,0.00239,0.0
1966-02-09 00:00:00-05:00,1.6970991840710545,1.7054019618312652,1.6970991840710545,1.701250672340393,621324,0.0,0.0
1966-02-10 00:00:00-05:00,1.701250500562238,1.720346947116062,1.7004200042137605,1.7170257568359375,539736,0.0,0.0
1966-02-11 00:00:00-05:00,1.7203473868043173,1.7427648305892944,1.7203473868043173,1.7427648305892944,464424,0.0,0.0
1966-02-14 00:00:00-05:00,1.7419344379199475,1.7419344379199475,1.7253286838531494,1.7253286838531494,244764,0.0,0.0
1966-02-15 00:00:00-05:00,1.725329773865641,1.725329773865641,1.6971002325294948,1.7045729160308838,376560,0.0,0.0
1966-02-16 00:00:00-05:00,1.704570604203003,1.7253274338862614,1.70041892022104,1.7211761474609375,357732,0.0,0.0
1966-02-17 00:00:00-05:00,1.7211775413067263,1.7211775413067263,1.707062678962146,1.7074779272079468,244764,0.0,0.0
1966-02-18 00:00:00-05:00,1.7074777606215132,1.7087231076804552,1.693777949080846,1.7020807266235352,307524,0.0,0.0
1966-02-21 00:00:00-05:00,1.7020796180671398,1.7070614006152185,1.6838134796141813,1.6937768459320068,364008,0.0,0.0
1966-02-23 00:00:00-05:00,1.6925321916103777,1.6925321916103777,1.6780022847393226,1.6838141679763794,451872,0.0,0.0
1966-02-24 00:00:00-05:00,1.6838139387898947,1.687135128060968,1.6755111643905969,1.682153344154358,364008,0.0,0.0
1966-02-25 00:00:00-05:00,1.6821532831921984,1.7037406151150671,1.6746808063814755,1.7004194259643555,370284,0.0,0.0
1966-02-28 00:00:00-05:00,1.7004194897683065,1.7103830575942993,1.6946076073148635,1.7103830575942993,426768,0.0,0.0
1966-03-01 00:00:00-05:00,1.7103839346356124,1.715365522324654,1.6672090482524864,1.6771724224090576,407940,0.0,0.0
1966-03-02 00:00:00-05:00,1.6755112546051174,1.6755112546051174,1.6547541187108612,1.6589055061340332,608772,0.0,0.0
1966-03-03 00:00:00-05:00,1.6589062256458376,1.67717237798599,1.6589062256458376,1.6713604927062988,602496,0.0,0.0
1966-03-04 00:00:00-05:00,1.6713592785249303,1.6821529422989971,1.6713592785249303,1.6755107641220093,257316,0.0,0.0
1966-03-07 00:00:00-05:00,1.6721901430091772,1.6721901430091772,1.6522634029388428,1.6522634029388428,420492,0.0,0.0
1966-03-08 00:00:00-05:00,1.6522634123471183,1.6638873772507365,1.6422998434768108,1.6506028175354004,671532,0.0,0.0
1966-03-09 00:00:00-05:00,1.6506026424143179,1.682153344154358,1.6506026424143179,1.682153344154358,539736,0.0,0.0
1966-03-10 00:00:00-05:00,1.6821536795924912,1.698759430480824,1.6721903085708618,1.6721903085708618,621324,0.0,0.0
1966-03-11 00:00:00-05:00,1.6721905359434839,1.6755117263284274,1.6539241876047466,1.6605665683746338,558564,0.0,0.0
1966-03-14 00:00:00-05:00,1.6605657185590925,1.6638869072443756,1.6572445298738092,1.6597353219985962,345180,0.0,0.0
1966-03-15 00:00:00-05:00,1.6580773564388998,1.6580773564388998,1.6489441735583588,1.6555863618850708,370284,0.0,0.0
1966-03-16 00:00:00-05:00,1.6555851679585336,1.6804937040835173,1.6547549695583836,1.6688697338104248,458148,0.0,0.0
1966-03-17 00:00:00-05:00,1.6688693455585402,1.6721905359434839,1.6522637911907272,1.6605665683746338,320076,0.0,0.0
1966-03-18 00:00:00-05:00,1.6605668268883078,1.668869605364774,1.6539244450843482,1.6572456359863281,238488,0.0,0.0
1966-03-21 00:00:00-05:00,1.6672075187428748,1.690455436706543,1.6672075187428748,1.690455436706543,364008,0.0,0.0
1966-03-22 00:00:00-05:00,1.6937772464413106,1.7070618042657788,1.6937772464413106,1.7004194259643555,307524,0.0,0.0
1966-03-23 00:00:00-05:00,1.7004194259643555,1.7020800205397113,1.6921166518659547,1.7004194259643555,225936,0.0,0.0
1966-03-24 00:00:00-05:00,1.7020805993538228,1.7236679386177405,1.7020805993538228,1.7170257568359375,345180,0.0,0.0
1966-03-25 00:00:00-05:00,1.722839374410384,1.7435964345932007,1.722839374410384,1.7435964345932007,495804,0.0,0.0
